-1.56943397347	-0.000358663625942	3.14158872889	-0.0026599748338	-0.000185731775942	-0.00120229758524	-0.851430874546	-0.00933890778586	0.0142717054805	0.499020176172	0.0150215798569	0.164528246717	8.87538022315	0.164898750521	-0.140126653088	-4.73401581182	-0.113203824942	-1.48311991938
-1.5942007265	-0.00053670276264	3.14175981427	-0.00120882434842	-6.62673006522e-05	-0.000661991026582	-0.811689929066	-0.00176460941175	0.00829068918989	0.431294197654	0.011320505714	0.131775575327	8.74494904774	0.104109416091	-0.0974237583487	-4.10613688497	-0.0886212763485	-1.14866489342
-1.61760246803	-0.000571776506346	3.14182671653	-0.000646420985537	-4.13774678254e-06	-0.000441428634032	-0.809542007036	0.000210853501047	0.00364500496327	0.3925575995	0.00677257022614	0.110546648671	8.85264903202	0.087958470534	-0.055126000032	-3.69432985292	-0.0457629384766	-0.906755372088
-1.64121900573	-0.000596419983132	3.14184993171	-0.000171436117392	1.35681945119e-05	-0.000297143012821	-0.762975496319	0.00451949871152	0.00301156414438	0.40010404364	0.00807348815761	0.120649533034	8.4136392184	0.0464698435361	-0.0525472413445	-3.8918513583	-0.0633436594286	-1.07154768453
-1.66335802399	-0.00049995795712	3.14182851943	-0.000264193208881	3.24219727412e-05	-0.000279398880334	-0.82202717809	0.00154291542644	-0.000591222221304	0.351276137362	0.0023528182626	0.0860724758613	9.09409515676	0.0672352642009	-0.0104903177187	-3.21451821558	-0.00152738647561	-0.611426917607
-1.68774470392	-0.000549414851513	3.14182895773	0.000408791702859	1.49820656414e-05	-0.000124475375522	-0.702022806506	0.0103784176589	0.0032706061949	0.41064790238	0.0110809387884	0.134236316927	7.83109567867	-0.0189064304609	-0.0561276682746	-4.1537666982	-0.0986429911363	-1.29058965948
-1.71573022877	-0.000527862983801	3.14182382344	-0.00323845735515	9.88830837922e-06	-0.000363859541038	-2.67463644659	-0.015636758536	2.80648228912e-05	-1.19547024247	-0.0165365442771	-0.282525039118	31.0743675193	-0.0518937830098	-0.040618479234	21.6863914873	-0.095388121673	-1.24761265995
-1.73676906638	-0.00054698707973	3.14188296371	0.00261165818594	9.05336219326e-05	0.000621680115813	-0.546181228806	0.0259260302861	0.00172118416208	0.368258766607	0.0160697371181	0.130371489985	6.51812657055	-0.182903746721	-0.0540107806582	-4.05324438173	-0.169368342767	-1.39903013173
-1.75578571001	-0.000167267233331	3.14174497142	0.00104937864006	9.76140174229e-05	0.000220080543628	-0.783021103813	0.00604222572815	-0.00778077432163	0.261043935147	-0.00428183918341	0.0412354292721	8.96242895986	-0.0142341797317	0.0722288816015	-2.29607566183	0.0612635173455	-0.124114445325
-1.76427021081	0.000365761246768	3.14160807709	0.00617047956428	0.000220245073291	0.00190432990507	-0.229023984813	0.0375251025818	-0.0104728439295	0.169588458538	0.00641894526416	0.0613237666099	3.73503084763	-0.402224409743	0.0969039469777	-2.39038655491	-0.0893848609065	-0.830564142564
-1.78254403136	0.000568346634332	3.14140174816	0.00336607485489	6.34811841014e-05	0.000921583992373	-0.398379917457	0.0197100720914	-0.0049632556188	0.250420907934	0.00507015069242	0.0848388999721	5.063233829	-0.235717606173	0.0687981424886	-2.88060702491	-0.0490402349541	-0.937034526097
-1.7988954422	0.000808574249034	3.14123977506	0.000224335137705	-2.90780002503e-05	1.05901179648e-06	-0.779017306468	-0.00745883459057	-0.00679158641878	0.167808837334	-0.0100206851675	-0.00852926687948	8.81465693806	0.0192904925556	0.117018425188	-1.0800153875	0.136705274951	0.510072154833
-1.81451080152	0.00094988597268	3.14118088194	-0.0010131526754	-3.25619106123e-05	0.000151875997103	-1.55804950326	-0.0226053590584	-0.00757697496163	-0.478728360844	-0.0261055700551	-0.34286574406	17.8907155371	0.0842337863061	0.110660455255	8.48360411139	0.267178558193	4.00017549318
-1.82731254775	0.000915672835012	3.14118746747	0.00316247090015	-1.86944860427e-05	0.00085767275302	-0.329915852182	0.0156764933609	0.00111593871454	0.227310573414	0.00985060167155	0.081064976805	4.2591291325	-0.235586028987	0.0251049490987	-2.66443474991	-0.0961277635602	-0.919893867102
-1.84790504602	0.000727980407643	3.14122429079	0.00175555698459	-7.15732425665e-05	0.000362222732505	-0.434067085508	0.00816394372376	0.00480857011991	0.283609547413	0.0109510366128	0.098987886602	5.13149971887	-0.1369780847	-0.0138482216774	-3.07814423455	-0.0978194107381	-1.03973668737
-1.86844968399	0.000543703175159	3.14127714653	0.00038631817179	-0.000104892567776	-0.000106484772886	-0.550450445501	-0.000152278378068	0.00643898954075	0.325077330192	0.00930043248919	0.107128454809	6.15866968137	-0.0297845219614	-0.0316369311299	-3.30027881179	-0.0708483321574	-1.03336822356
-1.88127454933	0.000766853499252	3.14131088845	-0.000229134719119	4.00109207597e-05	0.000622725858833	-1.8042899616	-0.0188899847276	-0.00648659601333	-0.872904043347	-0.0265887471766	-0.41537629333	21.2203659806	-0.0127454340555	0.0735189097496	14.3543419954	0.185990557569	3.46955068943
-1.89468493959	0.000657233247073	3.14131461147	0.00282051752578	4.82602724361e-06	0.000755265915205	-0.327883902054	0.0122677066291	0.00196631125451	0.223130551678	0.00922992979415	0.0792229083226	4.16847912158	-0.175120880586	0.0045659223308	-2.58256279503	-0.0912362744865	-0.888102853488
-1.91493735947	0.000432737091264	3.141359538	0.00118221945915	-5.72737631144e-05	0.000178757881005	-0.450832756113	0.00447288750391	0.00579729042628	0.288122647377	0.0104143809647	0.0995220983557	5.20458342504	-0.0692978076867	-0.0363301994891	-3.05518018059	-0.0922074036018	-1.01963027942
-1.93532357957	0.000223482517875	3.14142371894	-0.000275168880907	-8.99886633574e-05	-0.0003158602485	-0.582881943219	-0.00376185286129	0.00695535117812	0.328950502503	0.00826572580371	0.105243592151	6.39294759251	0.0400468728182	-0.0500849565678	-3.24109947968	-0.0594912044938	-0.972147026013
-1.94494319309	0.000476762754503	3.14148053456	0.00191158900011	0.000119345118542	0.00135064133619	-2.74945745139	0.021581094083	-0.00265333993661	-2.39739229713	0.00781900591457	0.0539615992666	-226.046451271	-0.25624537817	0.031636133594	-1.99955385928	-0.0937485292119	-0.69764943038
-1.96159277318	0.000320097036757	3.14146346379	0.00211680707133	1.40685942602e-05	0.000521306824384	-0.36257289448	0.00997353585901	0.00241503200063	0.239611968921	0.00879954943596	0.084006343858	4.41344843275	-0.116378226239	-0.013734061221	-2.66943707506	-0.0857077558463	-0.906600370883
-1.98198077491	0.000100259283631	3.14150757534	0.000559755391013	-4.64536975624e-05	-2.676499125e-05	-0.485204255055	0.00310969002404	0.00603365490451	0.302849862133	0.0101542112409	0.103318411714	5.46287821156	-0.0205623428085	-0.052727021215	-3.12921762828	-0.0889780305648	-1.02876939861
-2.0043878161	-0.000192896477443	3.14162685908	0.000247826275404	-4.81810407251e-05	-0.000145969164006	-0.526985302692	0.00460345394746	0.00817083068911	0.33754362204	0.0134292233218	0.116978069336	5.85415184982	-0.00529474352895	-0.0882926401602	-3.46756630288	-0.123793565077	-1.16582241
-2.02703320293	-0.00042334988701	3.14174272711	0.00014692322828	-2.41261707306e-05	-0.000182560149012	-0.56223409612	0.00569883654062	0.00751708247756	0.354056036689	0.0133063463676	0.121477875138	6.2234246177	0.00853613480807	-0.0930004252878	-3.61442278339	-0.123753999833	-1.19989709459
-2.04802546439	-0.000490110357825	3.14178489305	-0.000766579741618	-1.3762893091e-05	-0.000460314739421	-0.686092726211	-0.00175362966972	0.00396448303429	0.346928703567	0.005949615153	0.101659506387	7.45350986775	0.0954572625288	-0.0543103304174	-3.28218307736	-0.0391256407089	-0.85904476027
-2.07124926589	-0.000512675653919	3.14179950241	-0.0042226724945	-1.39832423187e-05	-0.000696096417674	-3.39558597412	-0.00936990557758	0.00108887465864	-2.24678007042	-0.00111663546124	0.0546545407197	-220.006971066	0.176524488471	-0.0216162714711	-2.40777306086	0.0421040512332	-0.166560449045
-2.10301699176	-0.000988832197519	3.14193651752	-0.00565029653152	-9.69205964827e-05	-0.00148811654944	-1.95093503527	-0.0341301228355	0.00542454291678	-0.235036327588	-0.01523103807	-0.258627477169	21.289177315	0.409217169977	-0.0966023110943	6.47499894802	0.169738331689	3.31638962578
-2.13172569385	-0.00126242202834	3.1420834412	-0.00438898938863	-5.44507183697e-05	-0.00148077881089	-1.36290403326	-0.0206925885211	0.0043389762558	0.271914796496	-0.00366903051093	-0.0194863045846	14.4679341502	0.366066845719	-0.0836974603007	-1.11885466765	0.0820368973468	1.03488679898
-2.15102173551	-0.00102982019117	3.14216660197	-0.000462935478937	0.000183581244103	0.000619372195144	-2.43386436444	0.00500122715594	-0.00404232530258	-1.28780378573	-0.0124191172456	-0.303078025126	28.932670938	-0.220028227756	-0.0439354809333	22.2299089447	-0.170708405388	-1.21668174847
-2.1689976175	-0.000821066108138	3.14208973698	0.00357800831971	0.000203438697829	0.000995442075961	-0.442068379636	0.0320857116757	-0.0045611098323	0.299556503205	0.011397808993	0.105831625797	5.56187909832	-0.220052518932	-0.0106975618839	-3.4456057579	-0.133859868424	-1.18498967212
-2.18767004285	-0.000439202167922	3.14188069395	0.00140508828357	0.000128252798362	0.00030402709607	-0.645630674009	0.0129094853999	-0.00796334261135	0.286100895609	-0.00112047327046	0.0726430954194	7.45658082718	-0.0571589049558	0.0579217626583	-2.81042734091	0.0205212733302	-0.593760613544
-2.19492467089	0.000168616219146	3.14171126597	0.00605642006004	0.000245215099402	0.00188818058722	-0.194947013562	0.0392258324885	-0.0122476710091	0.146486548244	0.00505250186106	0.0530346892347	3.33695577752	-0.400699706607	0.104644118427	-2.14095240506	-0.0783572029418	-0.743817845211
-2.22427188571	6.70410452468e-05	3.14146642416	-0.00362794923296	-0.000137810124778	-0.00134946944587	-1.07727300511	-0.0222933692645	-0.00121347811286	0.323185125999	-0.00946475159517	0.0394011339653	11.351573397	0.256226589848	0.0446902138191	-2.21117597091	0.155542962153	0.202384496262
-2.24393635022	0.000125245752605	3.14151955017	-0.00234396711439	-3.75646838764e-05	-0.000325895744825	-1.69874521073	-0.0204328937508	-0.00415361841549	-0.386464027717	-0.0207096395817	-0.310219017198	19.1681471832	0.149758138735	0.0399210483786	7.67075463103	0.212756937291	3.71324310911
-2.27054211571	-0.00013685069078	3.1415362465	-0.00324997975685	-0.000149583400326	-0.00124097777761	-1.06755478456	-0.0169424129196	0.00426534860978	0.350508651445	-0.000788208894647	0.0553884430119	11.2958838044	0.219426616864	-0.0250060027944	-2.59313425355	0.0589931297132	-0.0137708009811
-2.28269701514	0.000101134184554	3.14162027884	0.00393417343248	9.93482181908e-05	0.00111940047118	-0.359946209778	0.0283875145408	-0.00161835808364	0.253085698511	0.0127015106521	0.0908453036975	4.72919392942	-0.280825081455	0.00521183736399	-3.01819110745	-0.140770844237	-1.05295468911
-2.29539517776	0.000626113140011	3.14143702892	0.000802375696831	0.000114926672635	0.000636435777486	-1.21964094992	-0.010702734049	-0.015778337527	-0.307147285204	-0.02729149595	-0.278400047442	14.2367039755	0.0316002679033	0.177046811357	5.43498522167	0.289996051832	3.60571654618
-2.3080162442	0.000810543635948	3.14130869889	0.00178371731722	7.59772878949e-05	0.00128071450432	-2.7969465751	0.0231133048783	-0.00493373802625	-2.36906834323	0.00619935478536	0.0634235399017	-225.546403507	-0.302211512953	0.0739998477817	-2.27116636595	-0.0691126388853	-0.78347593317
-2.32526347357	0.000710500611236	3.14126688791	0.00239261301944	-2.84103443589e-05	0.000593964603016	-0.380561999986	0.0131490040558	0.00142333923988	0.252654298063	0.00922532105288	0.0886882644283	4.66568329228	-0.186947786439	0.0157306615158	-2.83257021641	-0.0857478957358	-0.962493670272
-2.34376899765	0.000667592877268	3.14123211382	-9.12026986502e-05	-0.000102904870317	-0.000230494650878	-0.600246216465	-0.00469875012022	0.00251798584463	0.290586645245	0.00265762351962	0.0817518763382	6.64940344657	0.0055776226012	0.0177686922973	-2.77129043781	0.00376662648103	-0.67762804283
-2.3638421656	0.000498425739911	3.14126884396	-0.00161443233743	-0.000148325398754	-0.00072187867308	-0.761805689315	-0.0141634658514	0.00484727572453	0.307621130902	0.00104368938859	0.0705089779563	8.17292955519	0.121287419101	-0.00625437409472	-2.62346506489	0.0312511306841	-0.40463069612
-2.38131291088	0.000483060757677	3.14134599655	-0.00232654441049	-7.04926729798e-05	-0.000464234205046	-1.38666808133	-0.0282899839747	-0.00254993857183	-0.201293583961	-0.0198040334592	-0.240890532331	15.4569396999	0.226856524007	0.0526793251032	4.67022650612	0.23452391067	3.33425758396
-2.39386733857	0.00042474177552	3.1414212201	0.0027835188826	1.78816642418e-05	0.000741763222515	-0.342476880195	0.0149465137178	0.00255641110175	0.235905900439	0.0111747898238	0.084265793993	4.31634941309	-0.178830848299	-0.0138263728438	-2.71613579545	-0.114181351492	-0.942403925513
-2.41308720979	0.000315742297378	3.14141886475	0.000679649028133	-4.78911487605e-05	1.69141701738e-05	-0.506274475417	0.00180661808094	0.00404924091002	0.295850829992	0.00732628420476	0.0967264531965	5.72869810672	-0.0276773896498	-0.0214073864479	-3.03007533537	-0.0567154215729	-0.939344455865
-2.43238785375	0.000194358256009	3.14144463477	-0.000940210656341	-8.47753598183e-05	-0.000501659133286	-0.677823313811	-0.00899418966212	0.00422090092495	0.306599848221	0.00270174587201	0.0806820308048	7.35110683746	0.098199965758	-0.0198965439942	-2.78441297611	0.00393565325769	-0.597099359975
-2.45283380347	8.95072251339e-06	3.14151040392	-0.00171925999059	-0.000100417973193	-0.000753910077539	-0.769181464528	-0.012566711103	0.00538021117889	0.320769189623	0.00243557435666	0.0767885244474	8.22608231211	0.154747323214	-0.0371247769666	-2.76403786752	0.0110934900099	-0.476351535796
-2.47457368195	-0.000222322876936	3.14160890036	-0.00168015468109	-9.49498035405e-05	-0.000772902945235	-0.754543551676	-0.00908965784015	0.00717952941597	0.36197746314	0.00630888650678	0.101317582005	8.04307107769	0.14354507783	-0.0676438200847	-3.2877717483	-0.0320382146429	-0.78777706977
-2.49778007418	-0.000485362771523	3.14174587613	-0.000559246500301	-5.37964487091e-05	-0.000435718943969	-0.647839791734	0.00246898233513	0.0088163638518	0.392194073717	0.0135555225186	0.131522556699	7.03352262945	0.0505687607636	-0.104949706362	-3.90056804757	-0.120002233742	-1.25497244588
-2.52005936607	-0.000608119013276	3.14185218881	0.000511276329738	1.60529686424e-05	-6.44305361144e-05	-0.58996757142	0.0097958339627	0.00580968929565	0.367722598088	0.0133470627645	0.12521518531	6.59988641802	-0.0127272042603	-0.0871708214936	-3.78263089019	-0.127936833826	-1.24371683056
-2.5405451249	-0.000577492377341	3.14187199681	0.00080960281916	5.36502440527e-05	5.43703045075e-05	-0.589502760594	0.0103842815639	0.00202996737043	0.343055598873	0.00924943595768	0.111610127289	6.66777041797	-0.0208435670907	-0.0484694058707	-3.51343916637	-0.0867441146774	-1.08555116522
-2.55846358776	-0.000385160891711	3.1418103883	0.000177940691779	6.7450862149e-05	-6.55925478279e-05	-0.728622094403	0.00143040855151	-0.00368258104563	0.257462208257	-0.00181980301089	0.0466517582892	8.17274917941	0.0516320854844	0.0230092449549	-2.23395630468	0.0362643111101	-0.192246461329
-2.57716238469	-0.000285969229334	3.14173785641	-0.000242621648922	2.85837718641e-05	-0.000218438222144	-0.745197022234	-0.000546566432028	-0.00241875043545	0.272088634052	-0.00120519182947	0.052680970946	8.27139266886	0.0622098311305	0.0179063919855	-2.34872564546	0.0345498381571	-0.243495353003
-2.59865179462	-0.000374111825108	3.14174903636	0.000814187433451	8.25039829255e-06	3.78696846699e-05	-0.56352188545	0.0123328888626	0.00345105438172	0.352693412162	0.0117696062966	0.120274179172	6.37104790679	-0.0622470836877	-0.0524168294402	-3.66277405391	-0.110747329348	-1.20586670989
-2.61898465108	-0.000343877001852	3.14177579566	0.00196519756383	5.91933186742e-05	0.000438679045004	-0.48647115776	0.0190809294573	0.0013376260868	0.317812426851	0.0122242292351	0.110696737857	5.74167915997	-0.136499179574	-0.0363828660186	-3.45018704644	-0.124919545759	-1.16677734941
-2.63478007144	-3.87415290435e-05	3.14167166577	0.00109681382807	7.50297524812e-05	0.000249036165449	-0.643436077648	0.00579911269241	-0.00608821863692	0.221281186917	-0.00275462176472	0.0375351822635	7.40887222906	-0.0299596712044	0.060347816417	-1.99234856474	0.0424421246961	-0.154030648354
-2.65194342876	8.93682522012e-05	3.14156737546	0.000585655030456	1.33889828628e-05	3.48466575382e-05	-0.626463087196	0.00376468899492	-0.00277308734485	0.265300592831	0.000368645899088	0.0640496132752	7.09221266771	-0.0213695582258	0.036817098713	-2.49854423279	0.0156155327328	-0.470489467475
-2.66635607839	0.000339320084814	3.14148857984	0.000185487906395	3.72625134553e-05	0.000173771313611	-0.935007216883	-0.00653406420452	-0.00788789703699	-0.0142290826101	-0.0131225670256	-0.114853633047	10.6878518526	0.0411909164571	0.0952658800035	1.40571164738	0.155825170107	1.77003708182
-2.68525349252	0.000257637690765	3.14143249809	-0.000110272550866	-6.52332246887e-05	-0.000234562606822	-0.621202948733	-0.000133167179584	0.00180307184286	0.303848190882	0.00398732385032	0.0862122648096	6.87484099854	0.00120433659045	0.00324729369385	-2.90423855477	-0.0148698272433	-0.722522851307
-2.70374329416	0.000190418250575	3.14147296942	0.000946017963485	-4.33489649252e-05	9.58635756838e-05	-0.508235594402	0.00845740934357	0.00381315559742	0.310991394567	0.0101551529417	0.104542493711	5.79482143264	-0.0827140886922	-0.027412915396	-3.23787795173	-0.0894162779579	-1.04396689245
-2.72018758771	0.00025562692129	3.14147463259	0.00127201197999	-9.86296200978e-06	0.000230073461783	-0.495733999441	0.00785704692808	0.00100179444408	0.277072051309	0.00653417614446	0.0874090814742	5.73580225894	-0.0834031561349	0.00283162095727	-2.87413246185	-0.0536452264335	-0.84969270508
-2.7410843108	0.000220494577127	3.14147400487	-0.0016232671481	-3.85514635788e-05	-0.000172774117425	-1.52296574193	-0.0161162002087	-0.000488248843538	-0.41366249873	-0.0139549298031	-0.222798928666	17.4019049164	0.0680028823138	0.0055805885296	8.08512972257	0.100346180893	1.84101340577
-2.76224355818	9.72719028702e-06	3.14151905577	-0.00110739148801	-8.71689308797e-05	-0.000552695508193	-0.745023765034	-0.00601948105893	0.0046436720718	0.319280561546	0.00452603842009	0.0789825317196	8.07258731719	0.0870532650087	-0.0335326319545	-2.8361777137	-0.0152830786582	-0.538185782315
-2.78125027282	-8.9680406715e-05	3.14161877026	0.00137238874548	-4.44343108619e-06	0.000236090157059	-0.492770845434	0.0124681614765	0.00476617264951	0.319522135458	0.0130730131169	0.111079192694	5.69517516739	-0.0960549429539	-0.0546822711333	-3.40382042814	-0.126817578276	-1.14808359906
-2.79652722544	6.46459682958e-05	3.1416100723	0.00227916469095	6.15497518819e-05	0.000576940062391	-0.433164021244	0.0142886188464	-0.000868669497363	0.258172680497	0.00722431289037	0.0848439867772	5.23225616102	-0.130990642616	0.00573781734179	-2.82362517413	-0.0715501841573	-0.885334548846
-2.80824630895	0.000462150916686	3.14150305817	0.000526880795158	0.00012234722005	0.000852042276478	-2.30718139878	0.00115719932457	-0.0107111406643	-1.62970755033	-0.0140080217564	-0.149424158733	-124.970354791	-0.0626198563451	0.116370120463	2.58595113588	0.144176970474	1.93698967872
-2.832131	0.000207982282601	3.14143963838	-0.00356547290178	-9.32157977669e-05	-0.000723800653216	-1.94547759561	-0.0274287433876	0.00033639376314	-0.683098310874	-0.017950877709	-0.224621117204	22.1536255837	0.115872604281	0.00981322996108	13.0443244187	0.0651724290671	0.422871230755
-2.8516063482	8.6737126832e-06	3.14155384752	-0.00104618369493	-4.25622957811e-05	-0.000111048630594	-1.29880882261	-0.00831154437881	0.00339251513048	-0.248202527859	-0.00431763360836	-0.1451470761	14.8377650638	0.0283394753179	-0.0433625639632	5.52976655146	0.00908957942078	1.11476420411
-2.86542634727	0.000141581841861	3.14159432675	0.00138981285108	8.11178728588e-05	0.000798755753298	-1.33942770738	0.00694206866822	-0.00212435845778	-0.609714178781	-0.00409880823304	-0.136682770523	16.1773911164	-0.22162352016	0.00623341846273	10.7514774119	-0.10996285756	-0.883358875997
-2.87553077752	0.000364066270638	3.14153136095	0.00412360579531	0.000121787837885	0.00123081836716	-0.241004423757	0.0227042468463	-0.00439559443293	0.169021041672	0.0064930661158	0.0602435485092	3.46600279291	-0.253347405571	0.0457982672871	-2.16420281217	-0.0777380368386	-0.744450278852
-2.88646554289	0.000586848229213	3.14142211263	0.00398984671087	0.000100023942183	0.00119312671226	-0.218808914723	0.0199096490833	-0.00488762241644	0.150332256841	0.00456496942638	0.0529586165887	3.2003603221	-0.248093999	0.0633493171395	-1.95122635265	-0.0544886572865	-0.661247809216
-2.88870803683	0.00106505272697	3.14126750153	0.0057379408988	0.000155734875278	0.00183047933694	-0.0380855611776	0.0251471369434	-0.0100111484341	0.0398420436321	0.000491682496983	0.0151664473053	1.55768261767	-0.355814102202	0.129859534988	-1.008667453	-0.0228275635961	-0.347564505688
-2.89211092581	0.00148032550636	3.14104495888	0.00309335002162	8.12931871623e-05	0.00128600819843	-0.60063559984	-0.00102411508281	-0.0126121503566	-0.32361337624	-0.0186992577288	-0.197747622995	7.68581973946	-0.165124468515	0.179479639589	4.67270354027	0.179859005344	2.13604454166
-2.90288915275	0.00132009711552	3.14094882964	0.00121608697268	-0.000113104211216	0.000257965270221	-0.270052043133	-0.00284404165178	0.00205821441288	0.153719136527	0.0020665513231	0.0492365820441	3.24093569732	-0.0914694978164	0.0472503640073	-1.6502295261	-8.45609777755e-06	-0.494437033806
-2.91226108778	0.00119882412226	3.14099091778	0.000813127983286	-0.000123355430576	0.000134040522862	-0.297710325665	-0.00544900599269	0.00398396646583	0.152555656509	0.00301865872062	0.0450298484521	3.47418092106	-0.0535015280448	0.0231275686189	-1.56142242833	-0.00900412854437	-0.415200822506
-2.92544281898	0.000966110499812	3.14106156342	-0.00180440392618	-0.000165576642225	-0.000546671357258	-0.751962844858	-0.0249886639355	0.00430044525045	0.00112662416338	-0.00763667248904	-0.0761019937939	8.21775832578	0.157831583244	0.0152408799523	1.21375375701	0.113412039094	1.21738331046
-2.93621341521	0.000731948335048	3.14120059627	-0.000737936851647	-0.000109204343789	-0.00019170874899	-0.652708041209	-0.0164745042246	0.00462258018575	-0.00728128555516	-0.00345783904866	-0.0690869728143	7.3021235876	0.0921635054173	-0.00703586259059	1.08067570562	0.0574671014237	1.04967968929
-2.94478856125	0.000633131766305	3.14130345934	0.000270339622306	-2.98139484398e-05	0.000292652080737	-0.779373274152	-0.0104871144549	0.00204562069115	-0.260239794465	-0.00607277865181	-0.131887253442	9.1650659354	-0.00175573257675	-2.18314140099e-06	4.66263439237	0.0353953035922	1.04934381718
-2.9526796979	0.000568772375368	3.14135725158	0.000805472348635	6.33071965161e-06	0.00051196139992	-0.872860037655	-0.00470987288097	0.00126808332961	-0.460661691434	-0.0043345710913	-0.10815173269	10.5786596166	-0.107554471539	0.00214057291616	7.86160453324	-0.055367519826	-0.469712984446
-2.95899462571	0.000521081722082	3.14138859403	0.00221605523731	2.36741524366e-05	0.000641050064803	-0.147937736555	0.00548924071008	0.00132858584395	0.102935373275	0.00465142731164	0.0367775624531	2.07174111598	-0.100903480048	0.00499990501401	-1.28660650197	-0.0487280583869	-0.442499197348
-2.96566933407	0.000516296297797	3.14138256325	0.00163406839306	1.09927156702e-05	0.00045218566073	-0.178811265201	0.0014807243015	0.000726110019686	0.102986575242	0.00217774542961	0.0330008411864	2.30826747396	-0.0583375112687	0.0144585735556	-1.19056957082	-0.0184137473533	-0.360175645567
-2.97577323814	0.00038647865737	3.14138993017	-0.000592210377624	-5.39799372117e-05	-0.000230019962947	-0.436316682095	-0.0127538826233	0.00200499812907	0.0839526312728	-0.00324287796052	-0.0080696907371	4.80608257617	0.100728319061	0.0058381811308	-0.401468351105	0.0542512090528	0.332808799457
-2.98454203152	0.000219799801519	3.14146611906	0.000350847019915	-3.83413976124e-05	3.76736047247e-06	-0.261506449435	-0.00226410958717	0.00465282727093	0.152825888138	0.00518105413326	0.0499797654791	2.96497956719	0.0114045105702	-0.03392127999	-1.56465359691	-0.043166855953	-0.484467057347
-2.99372062155	0.000140619091128	3.14152256192	-0.000342821909788	-1.43953095577e-05	-4.65945540986e-05	-0.536485307759	-0.00917593070962	0.00165272965762	-0.0374471326944	-0.00363397667327	-0.0591736913475	6.08477046303	0.0720279867994	-0.0110903799171	1.31615796218	0.0412474378361	0.752492930995
-3.00211195528	3.29910417189e-05	3.14157381831	0.000601469004873	-1.28860216186e-06	9.74463885122e-05	-0.241550198255	0.000955700285553	0.00310748098089	0.143780022014	0.00485109410333	0.0474876026964	2.79107906137	-0.00275141056063	-0.0297228358485	-1.50491832908	-0.0444521986886	-0.473418012827
-3.00793003348	8.65202887752e-05	3.14158848743	0.00129340584927	4.37012036505e-05	0.000357170173618	-0.191244218934	0.003972990238	-0.000218987987716	0.0994056267588	0.00221064227605	0.0293734259069	2.38100063021	-0.0403927547667	0.00269524777101	-1.09767295927	-0.0225287537486	-0.299553283827
-3.01301295642	0.00015938210037	3.14156550655	0.00166984297013	5.34663152241e-05	0.000485553341457	-0.137499095161	0.00630036154488	-0.00113435327217	0.0842442448461	0.00214554662407	0.0279446029746	1.85395022496	-0.0726831500056	0.0135180179751	-1.01815514937	-0.0246383839345	-0.322772391104
-3.01896929236	0.000210717256189	3.14153393935	0.000963581291791	3.72881692785e-05	0.000335362659899	-0.279602056909	0.000279106143686	-0.00201247055728	0.00232648881634	-0.00257139083172	-0.0272200020899	3.38202012099	-0.0224065126464	0.0260037337164	0.268079422655	0.0275412957905	0.381071772443
-3.02376139802	0.000241807973116	3.141512046	0.00145427843045	2.96304599665e-05	0.000415327361559	-0.121454221605	0.00544295599968	-0.000550549699887	0.0783399830542	0.00236822216835	0.0268493601172	1.63292510064	-0.0732057376118	0.0128718411593	-0.944726817667	-0.0250902558693	-0.310695880223
-3.02507744872	0.000407849453912	3.14147318934	0.00243018278684	6.78294748564e-05	0.000768019869142	-0.0278782089227	0.00957316562686	-0.00324217928181	0.025087035321	0.000880227987353	0.00941583338334	0.792883071087	-0.135126320091	0.0429020405158	-0.511947602934	-0.0167058549802	-0.177326846647
-3.02731100871	0.000513664462494	3.14140811941	0.00205533322802	4.07038940473e-05	0.00064249875892	-0.0303199272756	0.00660521726628	-0.00270372030777	0.0238079808045	0.000134633562224	0.00855877852289	0.748141605386	-0.115643930452	0.0451534155212	-0.455804876762	-0.00506398333302	-0.152854715498
-3.02850413295	0.000626605606558	3.1413478048	0.00153140704608	2.13158411162e-05	0.000516444615273	-0.0979083994081	0.00123832946871	-0.00321816560447	-0.024416615993	-0.0033721196995	-0.0244161234069	1.44177200403	-0.074815110249	0.0579707781598	0.279131731375	0.0356782872122	0.286152649522
-3.02953928854	0.000678759802526	3.14130989114	0.00135323053657	2.85799676458e-06	0.000507319836086	-0.192491230796	0.000737116607333	-0.00162007478248	-0.142327681744	-0.00256371141282	-0.0357077479585	2.60713643771	-0.102025500381	0.0427709121248	2.16482883097	-0.000348798521355	-0.0871176071489
-3.03059460195	0.000680044561845	3.14129412307	0.00136857221405	-1.53534380116e-05	0.000419574612977	-0.0137819593807	0.00112961677441	-0.000212873526898	0.0122954706783	0.000361410273238	0.00462996026216	0.431393424869	-0.0786549367339	0.0319838855718	-0.267801760365	-0.00183941918293	-0.0905451644111
-3.03154849656	0.000674314914206	3.14128817133	0.000967164918557	-2.71347416749e-05	0.000294856682857	-0.0374836887115	-0.0020011235385	9.45723791231e-05	0.00736640193567	-0.000749589356395	-0.00102246531679	0.623665145308	-0.0461027650204	0.0307431748035	-0.138066189664	0.0125055063963	0.00457324249981
