q1 q2 q3 q4 q5 q6 t1 t2 t3 t4 t5 t6 
-1.70508240187	-0.000360882107717	3.14184453281	-5.46709503109e-05	0.000128533047843	0.000658724277425	27.3174394237	-0.222056842361	-0.00956904924356	20.1785105676	-0.134014072156	-1.20457979729
-1.72789243213	-0.000264494864886	3.14178696309	-0.000678873415565	9.90971319084e-05	0.000338066571711	22.1755827876	0.0156417861965	0.0224611145939	11.6451487347	0.122926053678	2.66138034112
-1.74339580158	-6.95586196029e-05	3.1417333071	0.00428073144349	0.000150823417092	0.0012233913248	5.19550064512	-0.274186111619	0.0175092893888	-3.24939230802	-0.125706298821	-1.12188942412
-1.76120122396	0.000215849927902	3.14156647105	0.00254562524296	8.2322866751e-05	0.000651042075225	6.29611194437	-0.147643364671	0.0577535154091	-3.00163385558	-0.0223712230778	-0.846671660871
-1.77910086297	0.000406655780296	3.14143078236	0.00096536253653	6.97672674832e-06	0.000154736887865	7.64300189126	-0.0397605524326	0.0656956959642	-2.50035247039	0.0395347025613	-0.400248728028
-1.80134086881	0.000271739007812	3.14143594133	0.00137941745934	-4.51750900723e-05	0.00020704469905	6.3103397785	-0.119316239332	-0.0279074188211	-3.69574878333	-0.10952331861	-1.23050917737
-1.82541678045	0.000206931237105	3.14148852791	-0.00036136443844	-1.19172860664e-05	0.000414352846006	-203.852823027	-0.149467692357	-0.0294945382017	-3.60717695312	-0.124259180066	-1.21639010331
-1.84727045132	0.000152793289837	3.14154189089	0.000328532434831	2.76424238628e-05	0.00065444469411	-203.841493279	-0.185836569467	-0.024785767205	-3.49401461001	-0.134599203676	-1.19752392378
-1.86618235849	0.000145940107462	3.14156502669	0.00299431481541	5.25737597883e-05	0.000775687594559	5.50694559394	-0.199393911735	-0.0133497941733	-3.3847962073	-0.127303023155	-1.15894594378
-1.88378522962	0.000339620389851	3.14147122351	0.00139264369218	2.48718362164e-05	0.000284102301092	7.0254768099	-0.0567834545652	0.0476348386772	-2.70671426701	0.00970110830192	-0.591673881797
-1.8906127212	0.00076496537825	3.14139391499	0.0057937465812	0.000160548835816	0.00179047151825	3.15745956491	-0.365973937104	0.0913251236621	-2.02620848966	-0.0769625085984	-0.704255310854
-1.90986587224	0.000817072868769	3.14127068166	0.00108457119069	3.12227972099e-05	0.000947618111639	-203.92753621	-0.22416201661	0.0518635858568	-2.53494053103	-0.0604355026732	-0.850601264856
-1.94401269705	0.000204524250949	3.14131236148	-0.00626742941816	-0.000249359225566	-0.00150871820361	29.5393630239	0.145235078725	-0.091596954504	19.0577559655	-0.0643271098533	-1.2425938281
-1.97508601791	-0.000403090601762	3.14158252927	-0.00519302991689	-0.00022907797885	-0.00181696799647	14.1641150544	0.381017785887	-0.11500568777	-1.67980668819	0.0481995945007	0.704467102887
-2.0038590701	-0.000835120418048	3.14185672625	-0.00133989621543	-9.4095855018e-05	-0.000760570122942	8.75219214844	0.0888592983716	-0.171048476486	-4.99461321053	-0.18346420826	-1.63999049733
-2.02822766643	-0.000864046005993	3.14200072631	0.0013139217373	7.05252245368e-05	0.000176206253521	7.47887676848	-0.0566719178095	-0.0968783308371	-4.35157252802	-0.162262328671	-1.44384652641
-2.05023557522	-0.000711860946231	3.14199412702	0.00253563568267	0.000139772441572	0.000611517681953	6.79059001564	-0.129594351365	-0.0377409547292	-3.9156073948	-0.126471854213	-1.28950489779
-2.07162801157	-0.000528254933223	3.14193298731	0.00336653245539	0.000159976357012	0.000899878898741	6.13990833743	-0.197707803885	-0.0114159644257	-3.68721284189	-0.126332036475	-1.24513846384
-2.0942414587	-0.000301350740894	3.14183326911	0.00139056536637	0.000153026821559	0.000995885294576	-195.938337051	-0.226408524328	0.0123954384557	-3.48588081556	-0.11145371522	-1.1740448306
-2.11244491492	-0.000111212859924	3.14174439286	0.00397399919567	0.000142136017417	0.00111445371463	5.43540493069	-0.263119688462	0.0207584768717	-3.34577583677	-0.117735780008	-1.1449540214
-2.13200878162	9.3284185124e-05	3.14163938183	0.00383463410717	0.000116587916891	0.00106877897089	5.33941904056	-0.260910334497	0.0321943794956	-3.24058591392	-0.10336438778	-1.099312566
-2.15687367447	0.000224000683589	3.14147449041	-0.00284429876035	-4.96748987606e-05	-0.000738342254372	16.4444585901	0.249950568102	0.0899065757658	3.08252091037	0.269941894222	2.74474688479
-2.17504763187	0.000298084049031	3.14149419863	8.92689884182e-05	3.59302473338e-05	0.00065017925728	25.3201317327	-0.269233907254	0.00982287973379	18.9771792553	-0.131839727402	-1.11662786854
-2.20195788361	5.26123748328e-05	3.14147784281	-0.00145958556457	-0.000116876273776	-0.000727709510265	9.34156442955	0.0923403570934	-0.0300262738261	-3.64212945597	-0.0150394023467	-0.817538982967
-2.21860570766	0.000306634647651	3.14151355443	0.000126253831745	5.35624261495e-05	0.000417817086547	16.6646965724	0.0215890301493	0.0676477895002	6.33052559304	0.169467576055	3.09356319677
-2.24230427037	0.000146090289086	3.14147109875	-0.000366732304387	-7.47371565541e-05	-0.000361882967648	8.29717386007	0.0275693824167	-0.0163889822366	-3.58614152301	-0.0293410878317	-0.91762281123
-2.26002871897	0.00032332128639	3.14146880655	-3.29015218004e-06	5.92614178352e-06	6.14278583999e-06	10.9338657491	0.0610572585331	0.0671590551867	-0.201820989387	0.115416581914	1.12754077187
-2.28108838288	0.000247232781772	3.14144385891	0.000162401807541	-5.5625818896e-05	-0.000169254892331	7.79906683684	-0.000120864405861	-0.00438754313699	-3.32385427417	-0.026745351617	-0.835521202163
-2.29440437864	0.000577903684258	3.14143144824	0.00121746445479	9.58290077611e-05	0.000945688324644	18.7296735117	-0.11003377156	0.081136823343	11.2227164179	0.127201543688	2.63798962756
-2.30632255602	0.000723368821128	3.14134964571	0.00436329776474	8.29860576266e-05	0.00127848948868	4.00706047247	-0.282365773283	0.0551361870556	-2.49807112345	-0.0827113323285	-0.859029449046
-2.3340725621	0.000400519632027	3.14129567575	-0.00174750202001	-0.000163495384098	-0.000829950966871	8.36038720595	0.12009082078	-0.0282996262406	-3.51056921032	-0.000560811622741	-0.870933423627
-2.35197637039	0.000397170992471	3.14138246542	-0.000933973178006	-6.21755575425e-05	-0.000317666751544	10.711977479	0.120127816836	0.0300034190703	-0.30106499965	0.0994742015757	1.04846403125
-2.37087022341	0.000328834028279	3.14141033886	-0.000896365321839	-6.20315683477e-05	-0.000375498053895	9.69151289886	0.117129861293	0.0217198340003	-1.29929114203	0.0760117436911	0.464864846492
-2.38387997541	0.000503195890921	3.14144264702	0.0010924026174	7.82409871052e-05	0.000973186445048	22.4954931917	-0.269664568575	0.0303142876749	18.1345489837	-0.104042587557	-0.836806671958
-2.40688769129	0.000240496438454	3.14141219212	-0.00139176036375	-0.000103155124692	-0.000642192046087	8.56119873108	0.131293375466	-0.0126299352903	-2.655723176	0.0293188629399	-0.37815098763
-2.43010199861	0.000116788172606	3.14147365358	-0.00477483489174	-0.000104942107799	-0.00106421754652	22.8455595026	0.328366349277	0.0112726765222	10.6798952526	0.246843801646	3.22217276294
-2.45529123076	-0.000284030745143	3.14162111364	-0.00327646597597	-0.000118626874591	-0.00107598848842	13.2928280148	0.275443551338	-0.060245233473	-0.11977989159	0.0783969316449	1.25161785494
-2.47014630418	-0.000168417638491	3.14174412782	0.00158146636152	0.000114453239781	0.000984186346812	-169.722287545	-0.20579917053	-0.0301947838163	-3.04496203322	-0.146607224583	-1.0614193648
-2.48556177664	-4.2161472396e-05	3.1417074126	0.0036494659133	0.00013135033199	0.00103699087006	4.61664659908	-0.2080743922	0.00738955853903	-2.84026249741	-0.104540163067	-0.971911434309
-2.50013653913	0.000203847290417	3.14157419945	0.00230369606368	8.50744859751e-05	0.000608018409455	5.54487408293	-0.107488408409	0.0517720683571	-2.43400887338	-0.0070783822701	-0.63001931864
-2.51636700423	0.000267463102826	3.14149467215	0.00178002656339	2.18986569225e-05	0.000402608584891	5.35915188029	-0.102644345487	0.0166021204728	-2.79664812691	-0.0465792629551	-0.855420633748
-2.53323640518	0.000270541374257	3.14147805864	0.00184113836996	5.27225644831e-06	0.000414890933131	5.09373450697	-0.119692146031	-0.00371534818262	-2.90377022683	-0.0775503738427	-0.948476812168
-2.54947509693	0.00030014297522	3.14146376245	0.0017122066877	1.87783886751e-06	0.000377274021068	5.12612464742	-0.10719433556	0.000756841934102	-2.81560633397	-0.0663765718274	-0.895696356329
-2.56823569344	0.000326561865616	3.14143633652	-0.00163302478488	-2.80511453976e-05	-4.00575935613e-05	22.0680890309	-0.0724893943503	0.0105740216743	15.6236983062	-0.0387080215868	-0.770081651355
-2.58283934694	0.000238121079544	3.14149460528	0.00227015017854	1.20616346182e-05	0.00056495142442	4.55421587447	-0.152861098165	-0.0227016640872	-2.83098200413	-0.113091474159	-0.976277776493
-2.60057105064	0.000257591493423	3.14150318229	0.000602216421155	3.10231565068e-05	0.000606470740975	-154.126601979	-0.147133452823	-0.00402299463262	-2.68331481464	-0.0887744510554	-0.903198178798
-2.61494300752	0.000251261197272	3.14151518579	0.00265786925496	4.35186632854e-05	0.000710301801621	4.2374763478	-0.166688740512	-0.00335757042516	-2.60662962753	-0.0963100673319	-0.892593692628
-2.63318576971	0.00029954868082	3.14146077599	-0.00156340634658	-1.63940451108e-05	-0.000124274585878	16.9404673842	0.090604300444	0.0318782060158	8.53709881665	0.142645004508	2.05287990113
-2.64550757143	0.000269209632944	3.14149907406	0.00258542181959	3.33248132778e-05	0.000689286897117	4.06908141931	-0.166482436549	-0.00941105287682	-2.54611383477	-0.102528101834	-0.880629600346
-2.66532930475	0.000220745135945	3.141465271	-0.00190458325693	-5.39891317963e-05	-0.000494305833577	12.0448655445	0.186136913166	0.0310240241721	2.11571798024	0.160167798214	1.90989744421
-2.68582981602	5.08631763729e-05	3.14151211812	-0.00385259599117	-8.37662595474e-05	-0.000758699580669	23.227695652	0.123902232104	-0.00939777140667	14.80479975	0.0419275487457	0.227363549528
-2.70939682293	-0.00035458220505	3.14164277666	-0.00278104814462	-0.000124070602969	-0.00106288713422	9.61768928597	0.214491681628	-0.0785177074121	-2.2956673023	8.82303078598e-05	-0.0852924132602
-2.71978994342	-0.00017647869134	3.14175328104	0.00339002820279	0.000120223296341	0.000971516165653	4.05179697249	-0.201157540499	-0.0186685586556	-2.58548745341	-0.128609854284	-0.902845544722
-2.74066058341	-0.000193258830634	3.14168391335	-0.000386777475718	1.00962384169e-05	-0.000249578829807	7.66866263437	0.0779826358811	0.0062991517904	-2.04339891323	0.0315764514133	-0.162098523094
-2.75281044271	4.64761576078e-05	3.14165698794	0.000884603357084	0.000100452347382	0.000547456227136	11.7846758987	-0.0127686691642	0.0557063730624	4.18390765027	0.113256341383	2.07083821967
-2.76730546895	0.000144538457706	3.14156407613	0.00033963185824	3.44289060781e-05	0.000101476307294	7.9637526453	0.0309981784113	0.0560972010315	-0.406118011411	0.0835919167583	0.684921235952
-2.78230897756	0.000279284616487	3.14150082031	-0.00177029056164	1.9883732155e-05	3.09254069641e-06	21.4643396593	0.016119530028	0.0673700098326	14.9184266195	0.102930485286	1.186256209
-2.79648850097	0.000162262161822	3.14152125075	0.0018432647295	4.48776046813e-06	0.000432658766681	4.34298986015	-0.133842822866	-0.0214396619701	-2.69452751268	-0.102143250579	-0.92873302255
-2.80814173726	0.000346675605334	3.1414732812	0.00174454098069	3.36129013041e-05	0.000448101891591	4.72894386834	-0.0941207021659	0.0401468578876	-1.96645811705	-0.0106774531117	-0.476542990171
-2.82019594624	0.000432359912065	3.14141688094	0.0017265087823	9.54059398417e-06	0.000425033654509	4.27288135077	-0.105499152008	0.0281883082869	-2.14020387463	-0.030536773861	-0.631488055446
-2.83295195269	0.000441528038502	3.1414143281	0.00233750191332	1.50723443104e-05	0.000625375019035	3.58129376354	-0.157346848811	0.0100666847039	-2.18619929328	-0.0742354932842	-0.74471497735
-2.8439519642	0.000533478627091	3.14137758393	0.00216156846641	1.46060563821e-05	0.000578135296064	3.59362926057	-0.134610164134	0.0284769062609	-1.98033849961	-0.0423460651307	-0.62982049976
-2.854934691	0.000574162060181	3.1413503411	0.00208274520379	2.296848991e-06	0.000551977689262	3.41522118331	-0.131710593074	0.0225349831834	-1.95021913036	-0.0474610985232	-0.636312666491
-2.86609221627	0.00057187589837	3.14135257239	0.00229060353872	5.30563433365e-06	0.000625454182343	3.10820403823	-0.146659559443	0.0147277501639	-1.89260663238	-0.0624543314605	-0.643396916096
-2.87597535836	0.000616200803812	3.14132995356	0.0019417424406	-2.05267115749e-06	0.000516255420699	3.21208832814	-0.114304858777	0.0248236095696	-1.76035206424	-0.0358417629105	-0.557754482835
-2.88521887376	0.000653124554601	3.14130303823	0.00140868957432	-1.87396551539e-05	0.000350111846663	3.50532084551	-0.0711420660228	0.0306957627822	-1.57293354331	-0.00852387589907	-0.417087597354
-2.89442232181	0.000647757323113	3.14129232612	0.000996321763835	-3.5652166539e-05	0.000218449567503	3.66712504903	-0.0414234839018	0.0249698712433	-1.48326794367	-0.000754845960849	-0.347518547798
-2.90372990768	0.000668370145361	3.1412902681	-0.000518161437744	-3.14114702871e-05	0.000139758050206	-89.76983983	0.00996673725613	0.04408318451	-0.451599180803	0.0544698033613	0.328164039402
-2.91392271515	0.000475766969428	3.14135316286	0.00118613958379	-4.39198400839e-05	0.000260525300927	2.96155971213	-0.069089147521	-0.0222313607121	-1.82262145465	-0.068177355566	-0.625719888602
-2.92329833013	0.000419424183604	3.1414034262	0.00146144461532	-1.15114059822e-05	0.000367149400837	2.7943263088	-0.0740240767599	-0.00872522080249	-1.64464243139	-0.0542130003362	-0.548481337323
-2.93133188596	0.000429644535771	3.14140788555	0.0011582155003	-3.9128605458e-06	0.000284509674811	3.04333723151	-0.040086874094	0.0121362866147	-1.3785493299	-0.0138823716994	-0.369769110296
-2.93645643541	0.000557460768178	3.14139766233	0.00116249484181	4.64615443816e-05	0.000627568168316	8.14423874282	-0.060236772288	0.0478167799687	5.13207839259	0.0653469269563	1.22150567073
-2.94221489365	0.000571898953517	3.14137242403	0.00137208476891	2.85947289198e-05	0.000677436338666	-79.9098905806	-0.122647274864	0.027129115199	-1.03613192725	-0.0321962994951	-0.355821501602
-2.95426288604	0.000310010507095	3.14141051785	0.000309246665115	-6.02994984638e-05	-2.24334715204e-05	2.85845209884	-0.00785833422103	-0.0341455824427	-1.70133500675	-0.0530327357251	-0.573926153938
-2.96180376147	0.000276033299933	3.14145999339	0.00055390693725	-1.89917850948e-05	9.36449678228e-05	2.97309078991	-0.00336112178658	-0.00617600082782	-1.26156797765	-0.0167708899499	-0.315027987786
-2.9722233988	0.00015774264928	3.14150754054	-0.000539429335377	-2.49089967177e-05	-8.55975150094e-05	6.61022718475	0.0713529475487	-0.00963029972203	1.75233503424	0.047720426423	0.929175515039
-2.9775659161	0.000163639299538	3.14155055381	0.00175523996607	3.90695883175e-05	0.000501397471259	1.92936715385	-0.087457148755	-0.00587819045021	-1.21731297602	-0.0541645913305	-0.422683003868
-2.98324528109	0.000234518249053	3.1415217449	0.00141195752033	3.66542717005e-05	0.000397499570834	2.09513529339	-0.0574107903579	0.0177426715161	-1.02707775959	-0.0131184123576	-0.297027334059
-2.98950485134	0.000235478655915	3.14151325102	0.00153365942129	2.84715655123e-05	0.000433533058939	1.77505655717	-0.0781589987845	0.00609383352286	-1.08166195402	-0.0357729765059	-0.368073528711
-2.99757434317	0.000202318713543	3.14149949121	9.01620293359e-06	-1.18573614634e-05	-2.13366946502e-05	3.63072393418	0.0363074441048	0.012844009659	-0.356138004039	0.0322234970208	0.222400860541
-3.00190576261	0.000261072839	3.14150970136	0.000947636572424	3.5514422561e-05	0.000465000386993	6.52000570256	-0.102376098322	0.0136436598715	4.77388073543	-0.0368808146388	-0.304015969629
-3.00808370036	0.000242205952643	3.1414885481	0.000467679183063	-3.17084174473e-06	0.000105515708243	2.57597211646	-0.00301065747212	0.0144629823144	-0.693860955785	0.0109810916762	-0.0577866605419
-3.01046803567	0.000333599516644	3.14148411208	0.00192568177827	4.289483413e-05	0.000589284407861	1.07821297662	-0.10825512663	0.0234087988079	-0.690361523654	-0.027449069674	-0.240081995243
-3.01398297199	0.000396718421749	3.14144314222	0.00151263456425	2.30546752578e-05	0.000451047440033	1.15780734961	-0.081375373861	0.0280935091234	-0.652939357698	-0.00991861512318	-0.21019551537
-3.01762455061	0.00041385232378	3.14142451428	0.00138320111514	9.25065634227e-06	0.000407429708525	1.05985648254	-0.0781181016517	0.020323880356	-0.644791424694	-0.017025237705	-0.218341091526
-3.02184401283	0.000419231082412	3.14140128299	0.000181513141492	-2.19405822115e-05	5.84382354214e-05	2.54933114021	0.015201655308	0.0286587564532	0.0926597754339	0.0432075137084	0.309624073243
-3.02397773285	0.000419956811315	3.14141448428	0.00126197189392	1.7032091737e-07	0.000372875888266	0.869291410195	-0.0713514198939	0.0136449188816	-0.552672300498	-0.0207742632777	-0.19190186712
-3.02452519132	0.000502275062171	3.14139967872	0.0017140207982	2.39107619606e-05	0.000541350342589	0.42448946796	-0.0941432790659	0.0334594303781	-0.275211915505	-0.00718694019302	-0.094920717549
-3.02440708756	0.000583340743225	3.14136381702	0.0017235409196	2.0761798992e-05	0.000552396871471	0.184066154473	-0.0938985562588	0.0415497030182	-0.121363581467	0.00292475064407	-0.0408346574386
-3.02400799038	0.000637125535909	3.14133023222	0.00153746897105	6.55279936534e-06	0.000493542700037	0.0581657571185	-0.0832303459752	0.0405759874398	-0.0404487954369	0.00717472310408	-0.0126005608929
-3.0235274913	0.00065634392669	3.14130999615	0.00128600271961	-8.83070484736e-06	0.000411007839097	-0.00368542155922	-0.067877060946	0.0348889509199	-0.000382396649012	0.0080278093102	0.00118074120801
-3.02306240647	0.000642569652023	3.1413060666	0.00103336070539	-2.09693545825e-05	0.000327586496071	-0.0306711460905	-0.0511549053638	0.0272398091098	0.0174132818903	0.00717103246748	0.00710445612269
-3.0226537628	0.000601503020781	3.14131720524	0.000807779966316	-2.84881089696e-05	0.000253298557911	-0.0394253600899	-0.0349969369352	0.0192285347393	0.0235270549925	0.00558370463031	0.00893098314139
-3.02231357047	0.000540326926724	3.14134031763	0.000618643069902	-3.15327364211e-05	0.000191468910224	-0.0392394623223	-0.0204743280613	0.0117451105443	0.0238742031972	0.0038119428015	0.00876139332808
-3.02203977275	0.00046624662749	3.14137175786	0.000466062151333	-3.09129024325e-05	0.000142131494814	-0.035159267652	-0.00811572973811	0.0052436005249	0.0216685829343	0.00214365018065	0.00773666038407
-3.02182435574	0.000385732287968	3.14140802054	0.000346095776364	-2.76391369054e-05	0.00010388375894	-0.0298135219393	0.00189341269943	-8.71687249493e-05	0.0185869044372	0.000716000202061	0.00645059191582
-3.02165756086	0.000304176596258	3.14144607461	0.000253475059632	-2.2687633364e-05	7.48566367283e-05	-0.0244834598841	0.0095831086985	-0.00421836960003	0.0154494978003	-0.000420541624191	0.00519154445504
-3.02152992277	0.000225794458072	3.14148349193	0.00018293777029	-1.6893534168e-05	5.31896488267e-05	-0.0197208649188	0.0151153254255	-0.00721542652959	0.0126134838852	-0.00126404976912	0.00408224685513
-3.02143312885	0.000153660055044	3.14151846151	0.000129806261602	-1.09147107565e-05	3.72367394563e-05	-0.0156995508295	0.018728229453	-0.00919640246737	0.0101961747052	-0.00183843299535	0.00315944017109
-3.02136026778	8.98177321345e-05	3.14154974292	9.01715843886e-05	-5.2325338773e-06	2.5631566543e-05	-0.0124109410159	0.0206982437626	-0.0103053020243	0.00819922102151	-0.00217993611455	0.00241829477128
-3.02130578364	3.54278203796e-05	3.14157658943	6.08859782085e-05	-1.83906547768e-07	1.72842641453e-05	-0.00976961359207	0.0213144810938	-0.0106922126595	0.00657561643171	-0.00230698641088	0.00183633941591
-3.02126530669	-9.07596769739e-06	3.14159866888	3.94739018104e-05	4.08039134303e-06	1.13484346782e-05	-0.00766762209663	0.0208521987164	-0.0105152160352	0.00526316473115	-0.00232929361186	0.00138677017469
-3.02123544916	-4.38269187955e-05	3.14161596164	2.40171577248e-05	7.43503529144e-06	7.1795721146e-06	-0.00600009211293	0.0195954971496	-0.00990734799169	0.00420253789253	-0.00221196024093	0.00104196284338
-3.02121360959	-6.93910456571e-05	3.1416286974	1.30434974066e-05	9.88541833546e-06	4.29396355361e-06	-0.00467667575794	0.0177652730017	-0.00899733520594	0.0033418873735	-0.00201640537787	0.00077969622323
-3.0211978016	-8.66283693091e-05	3.14163727348	5.42893238187e-06	1.14826025612e-05	2.3323741507e-06	-0.00362329137058	0.0155759898909	-0.00789552703138	0.00263951513366	-0.00176994566425	0.000580702952835
-3.02118651565	-9.65864045304e-05	3.14164219601	3.31268242171e-07	1.23151819746e-05	1.03216608682e-06	-0.0027778082659	0.0132036951659	-0.00669476184614	0.00203446884468	-0.00149690125815	0.000426439634449
-3.02117859511	-0.000100408306905	3.14164402885	-2.94497916808e-06	1.24935155092e-05	1.95308518691e-07	-0.00210666225051	0.0107935995685	-0.00547060628362	0.00158913018025	-0.00121579839654	0.000314796619971
-3.02117317691	-9.92552976333e-05	3.14164335245	-4.85368731606e-06	1.2139055567e-05	-3.14853589423e-07	-0.00156674847771	0.00845725647132	-0.00428196612061	0.00119781363788	-0.00094225490983	0.000230068025164
-3.02116959484	-9.42529324002e-05	3.14164073284	-5.78757888992e-06	1.13733024687e-05	-6.00203107659e-07	-0.00113364236363	0.00627888483784	-0.00317288339629	0.000876519185145	-0.000687135410438	0.000164278162718
-3.02116734517	-8.64465728396e-05	3.14163669827	-6.03626378304e-06	1.03119610042e-05	-7.33600219682e-07	-0.000787756150533	0.00431680348045	-0.00217358076062	0.000613354094181	-0.000457754020822	0.000114862876632
-3.0211660468	-7.67734999148e-05	3.14163172365	-5.81972132974e-06	9.06009483437e-06	-7.67266926438e-07	-0.000513902720467	0.00260666040885	-0.0013027169298	0.000400266604128	-0.000258667678388	7.76670193936e-05
-3.02116541147	-6.60456400725e-05	3.14162622108	-5.30466439663e-06	7.70927839788e-06	-7.38091675778e-07	-0.000299895796285	0.00116530932006	-0.000569110357151	0.000230296155834	-9.19486454976e-05	4.98439878704e-05
-3.02116522242	-5.49419854217e-05	3.14162053547	-4.61631642246e-06	6.33616138401e-06	-6.7195906972e-07	-0.000135785400435	-5.69532208061e-06	2.63538463052e-05	9.75110741486e-05	4.22708534842e-05	2.92535168533e-05
-3.02116531814	-4.40086255775e-05	3.14161494426	-3.84739400427e-06	5.00215384847e-06	-5.86787129997e-07	-1.32635417316e-05	-0.000916706699616	0.000488949387734	-3.30894343037e-06	0.000145342705515	1.42649911439e-05
-3.02116557992	-3.36646255601e-05	3.14160966026	-3.06503782799e-06	3.75394337659e-06	-4.94734288203e-07	7.47524371292e-05	-0.00158685734979	0.000828479645509	-7.68638582116e-05	0.000219692260295	3.62265568654e-06
-3.02116592218	-2.4212140211e-05	3.14160483671	-2.3162465812e-06	2.62460795497e-06	-4.0380799593e-07	0.000134392595541	-0.00204126383894	0.00105782628479	-0.0001274361769	0.000268456374108	-3.65031880278e-06
-3.021166285	-1.5849358558e-05	3.14160057384	-1.63221699978e-06	1.63513658968e-06	-3.19043114594e-07	0.000171001346061	-0.00230859770252	0.00119168646089	-0.000158927493921	0.000295159264319	-8.31725008865e-06
-3.02116662815	-8.68512749186e-06	3.14159692638	-1.03191971679e-06	7.96335742237e-07	-2.43386385712e-07	0.000189205981549	-0.00241898522715	0.00124542284885	-0.000174804636632	0.000303253923128	-1.09554385119e-05
-3.02116692613	-2.7547427468e-06	3.14159391436	-5.25447269695e-07	1.22316485829e-07	-1.78590128463e-07	0.000192726569459	-0.00240183652052	0.00122877608719	-0.000177702377879	0.000272175753224	-1.16283323415e-05
-3.02116715733	1.97939878266e-06	3.14159151184	-1.38161800223e-07	-4.25914867819e-07	-1.29815036054e-07	0.000174534165076	-0.00227848024092	0.00117507354114	-0.000130242466145	0.000288213630206	-4.44094396812e-06
-3.0211673637	5.56339699376e-06	3.14158969511	2.08090764175e-07	-8.31756617359e-07	-7.92441801067e-08	0.000150171158353	-0.0021027977632	0.00107960963307	-0.000150600895843	0.000257166698425	-1.92113525088e-07
-3.02116745894	8.11284718072e-06	3.14158840811	4.44303506875e-07	-1.11100759881e-06	-4.65511158509e-08	0.000151050331532	-0.00187147956083	0.000958171729248	-0.000144281806413	0.000224809712179	-9.76007008546e-06
-3.02116751398	9.75110422452e-06	3.14158758703	6.07421275944e-07	-1.28108330877e-06	-3.55685552123e-08	0.000128830978241	-0.00160492126255	0.000824407725641	-0.000223537931809	0.000198341901303	0.000756940430957
-3.02116752164	1.06123021375e-05	3.14158716253	6.99816729011e-07	-1.35919693989e-06	3.45990285311e-08	0.000106483780105	-0.00133746247295	0.000685187930838	-0.000169283652163	0.00016227599211	0.000724304358091
-3.02116748456	1.08324875168e-05	3.141587064	7.45030540372e-07	-1.36356104896e-06	3.4410181371e-08	9.24771648592e-05	-0.00108121625075	0.000547870924184	3.6015934235e-06	0.000118674534644	-0.000734801462343
-3.02116741435	1.05459740354e-05	3.14158722315	7.40711113778e-07	-1.30946037213e-06	3.65408929781e-08	7.0246754369e-05	-0.000829325323082	0.000418252159928	3.2260091487e-05	8.72873193281e-05	-0.000769870990069
-3.02116732043	9.87713388056e-06	3.14158757589	7.07843827108e-07	-1.21272177545e-06	3.43573383077e-08	4.41877103796e-05	-0.000589870156986	0.00030037144354	-7.27730614436e-05	6.78335143611e-05	1.66836073845e-05
-3.0211672097	8.94001611407e-06	3.14158806428	6.47405752119e-07	-1.08647056241e-06	3.44487434134e-08	2.68857531793e-05	-0.000385231009226	0.000195701479111	-5.73876100418e-05	4.33823037049e-05	2.10579648829e-05
-3.02116709095	7.83374419022e-06	3.14158863751	5.71833986385e-07	-9.42723617392e-07	-3.43721175966e-08	1.23565214949e-05	-0.000209895327963	0.000106051855742	-4.34755566658e-05	2.25682892818e-05	1.54556619947e-05
-3.02116696971	6.64277419915e-06	3.14158925248	4.88387201791e-07	-7.914758271e-07	-3.46158541831e-08	1.62018203298e-06	-6.44742836897e-05	3.19389680037e-05	-3.38444498205e-05	5.59357422603e-06	1.60812027694e-05
-3.02116685115	5.43659248464e-06	3.14158987397	3.99999913192e-07	-6.40576084621e-07	-3.43517410073e-08	-1.39180109215e-05	5.27916215631e-05	-2.70920808454e-05	-5.18065838229e-05	-5.44882956532e-06	5.90883352913e-05
-3.02116674068	4.26951983634e-06	3.14159047424	3.12674690583e-07	-4.96318876664e-07	3.43733654873e-08	-9.65661550723e-06	0.000131022850702	-7.21017769045e-05	9.05377192773e-05	-2.56040078028e-05	-0.000732938375858
-3.02116664021	3.18250270936e-06	3.14159103256	2.29251726047e-07	-3.63272455672e-07	3.5856886349e-08	-1.76052081358e-05	0.000202110452641	-0.000103070718094	-2.1306462461e-05	-2.39865956431e-05	0.000710649155522
-3.02116655223	2.20380787042e-06	3.14159153447	1.58966567909e-07	-2.45103263019e-07	3.86229075389e-08	-2.41187171568e-05	0.000242858570587	-0.000123120414752	-2.80799767438e-05	-2.62443584198e-05	0.00072394523869
-3.02116648638	1.35155353398e-06	3.1415919704	1.20072161103e-07	-1.4473737675e-07	-3.68193893152e-08	-1.15026581149e-05	0.000261315285321	-0.000132473127845	-1.09235755552e-05	-2.81547468894e-05	3.24719265699e-05
-3.02116640132	6.3393011196e-07	3.14159233072	-1.20507306356e-07	-7.93305687807e-08	-3.47616087026e-08	9.91498890102e-05	0.00024529622813	-0.000128339636962	6.93852716616e-05	-7.54479030363e-06	-0.000841935318086
-3.02116634007	1.42833339822e-07	3.14159262503	1.20114152402e-07	7.97174761757e-08	-5.05803967599e-08	0.000131682641058	9.76609817016e-05	7.9145288101e-05	0.00246768374854	-0.00164442669304	-0.000858522542657
